BX = 000 Event : 1
0x17 1101001|110001101110|00000010111010|010 0xD38DC05D2
0x18 0011101|110100011010|00000100101111|010 0x3BA34097A
0x19 0010001|110110001001|00001110010000|010 0x23B121C82
0x1a 1111001|111000101010|00011001110101|101 0xF3C5433AD
0x1b 1111010|111011001110|00011010110101|000 0xF5D9C35A8
BX = 111 Event : 88
0x00 0001000|000101110010|00011011000111|101 0x102E4363D
0x01 1101110|000110001011|00011110101100|000 0xDC3163D60
0x02 1101000|000110001111|00010110011001|101 0xD031E2CCD
0x03 0100001|000110110001|00010001111100|010 0x4236223E2
0x04 1110111|000111010110|00000000100011|000 0xEE3AC0118
0x05 1101100|001010001100|00001110000111|100 0xD85181C3C
0x06 1110010|001100000000|00011010111111|000 0xE460035F8
0x07 1101001|001100000100|00000000100011|000 0xD26080118
0x08 0000110|001110000010|00000111100010|101 0x0C7040F15
0x09 0001101|010011001100|00011000000100|101 0x1A9983025
0x0a 1111010|010011010010|00011001101011|100 0xF49A4335C
0x0b 1111100|010110101111|00010011010010|100 0xF8B5E2694
0x0c 1111001|010110110000|00010011100100|001 0xF2B602721
0x0d 1110011|011010111000|00011000101111|000 0xE6D703178
0x0e 1110000|011010111001|00011000111010|000 0xE0D7231D0
0x0f 1001001|111101001001|00001111101110|100 0x93E921F74
0x10 1010000|111101000000|00000010001001|101 0xA1E80044D
0x11 1010000|111101000101|00000010000010|100 0xA1E8A0414
0x12 1010001|111111100011|00001010001100|001 0xA3FC61461
0x13 1010000|111111101011|00000000000101|000 0xA1FD60028
0x14 1010011|000000001011|00011101010110|001 0xA60163AB1
0x15 1001001|000000111001|00001000000100|101 0x920721025
0x16 1010010|000010011101|00010111101110|000 0xA413A2F70
0x17 1001001|000011101010|00000001010101|101 0x921D402AD
0x18 1001010|000100000000|00010110101100|001 0x942002D61
0x19 1011000|100000010001|00000101011100|001 0xB10220AE1
0x1a 1011000|100000010001|00000010100110|100 0xB10220534
0x1b 1100011|100101000100|00001110001000|100 0xC72881C44
0x1c 1101110|100101000111|00000011001001|100 0xDD28E064C
0x1d 0011001|100101010011|00010100001100|100 0x332A62864
0x1e 1101000|101001001011|00001100101110|000 0xD14961970
0x1f 0000101|101001010011|00011111011000|101 0x0B4A63EC5
0x20 1101100|101100101011|00001101010001|100 0xD96561A8C
0x21 1010111|101111011111|00001100000101|101 0xAF7BE182D
0x22 1011000|101111100000|00000011011110|101 0xB17C006F5
0x23 1101001|101111100100|00011000110100|100 0xD37C831A4
0x24 1101010|101111100101|00001001110100|101 0xD57CA13A5
0x25 1110011|101111100111|00011000011001|001 0xE77CE30C9
0x26 0010000|101111101111|00010110110101|010 0x217DE2DAA
0x27 0001111|101111101111|00010110011100|101 0x1F7DE2CE5
0x28 0010010|101111110000|00010110010111|101 0x257E02CBD
0x29 0011110|101111110100|00000001110110|001 0x3D7E803B1
0x2a 0100011|101111110100|00010101100010|100 0x477E82B14
0x2b 1101100|110001101111|00001011101110|101 0xD98DE1775
0x2c 1111100|110001111000|00010100000001|100 0xF98F0280C
0x2d 0000000|110001111001|00011101010010|010 0x018F23A92
0x2e 1111010|110100000101|00010001010001|010 0xF5A0A228A
0x2f 0000111|110100001100|00010100100001|101 0x0FA18290D
0x30 0011011|110100011001|00000101100100|001 0x37A320B21
0x31 1101010|110101110011|00001000111111|110 0xD5AE611FE
0x32 0000101|111000111000|00000011011011|001 0x0BC7006D9
0x33 0011011|111010100001|00010100011000|000 0x37D4228C0
BX = 000 Event : 89
0x00 0011101|000101011011|00000010100000|000 0x3A2B60500
0x01 0000101|000111001000|00000010010110|000 0x0A39004B0
0x02 0010101|001000010001|00011010000100|000 0x2A4223420
0x03 0000100|001000011010|00001011000101|110 0x08434162E
0x04 0000000|001011111000|00010000110100|110 0x005F021A6
0x05 0011010|001101111000|00011001101101|100 0x346F0336C
0x06 1011110|001110011001|00010100011110|001 0xBC73228F1
0x07 0010010|010000010000|00010101101100|001 0x248202B61
0x08 1111000|011111100110|00000110100100|001 0xF0FCC0D21
0x09 1001010|111101000110|00010101010101|100 0x95E8C2AAC
0x0a 1001001|111101000110|00000101010101|101 0x93E8C0AAD
0x0b 1010010|111101000101|00010101010010|010 0xA5E8A2A92
0x0c 1010000|111101001000|00000100110001|101 0xA1E90098D
0x0d 1010010|111101001111|00010101011101|000 0xA5E9E2AE8
0x0e 1010001|111101100110|00001100101111|100 0xA3ECC197C
0x0f 1001001|111110110011|00001001100010|001 0x93F661311
0x10 1001010|111110111101|00010001101101|101 0x95F7A236D
0x11 1001010|111111001100|00010111000001|101 0x95F982E0D
0x12 1001010|111111001111|00010100011011|101 0x95F9E28DD
0x13 1010010|111111100011|00010100000001|001 0xA5FC62809
0x14 1010010|111111110111|00010100001111|100 0xA5FEE287C
0x15 1010000|000001110101|00000010101010|000 0xA00EA0550
0x16 1001100|000011010000|00011101100011|010 0x981A03B1A
0x17 1100001|101100101000|00010011101000|100 0xC36502744
0x18 1100111|101100101010|00000101010000|100 0xCF6540A84
0x19 1111111|101100110000|00011001101010|000 0xFF6603350
0x1a 1101110|110001101111|00011100100101|010 0xDD8DE392A
0x1b 0010000|110010000011|00010110010111|000 0x219062CB8
0x1c 0001110|110010000011|00001001111100|101 0x1D90613E5
0x1d 1011101|110011110100|00001100010010|100 0xBB9E81894
0x1e 1011100|110011110100|00000000100110|100 0xB99E80134
0x1f 1100101|110101110000|00000100000001|010 0xCBAE0080A
0x20 1111111|110101111111|00001011011110|010 0xFFAFE16F2
0x21 0000001|110110000000|00000011000110|110 0x03B000636
0x22 1101000|110111010110|00010000000101|010 0xD1BAC202A
0x23 0010001|110111101110|00001010001010|101 0x23BDC1455
0x24 1110000|111000100011|00001101001111|010 0xE1C461A7A
0x25 0001101|111010010100|00010110010110|100 0x1BD282CB4
0x26 0000000|111011010011|00011110001101|010 0x01DA63C6A
BX = 001 Event : 90
0x00 0000000|000101111000|00010111110001|101 0x002F02F8D
0x01 1101011|000110001011|00001101101010|101 0xD63161B55
0x02 0010101|000110111011|00001010101101|101 0x2A376156D
0x03 1111000|001000100001|00010100011001|010 0xF044228CA
0x04 0010000|001001111001|00011110101011|010 0x204F23D5A
0x05 0000110|001001111101|00001011010000|000 0x0C4FA1680
0x06 0001010|001011110001|00000111011001|001 0x145E20EC9
0x07 1011011|010000100000|00011001001111|001 0xB68403279
0x08 1100000|010011011000|00001000100111|001 0xC09B01139
0x09 1111011|010110101111|00010001101100|001 0xF6B5E2361
0x0a 1101000|010110110101|00010010101101|001 0xD0B6A2569
0x0b 1100011|010110110111|00011101010010|100 0xC6B6E3A94
0x0c 1010110|010110111010|00000110010000|100 0xACB740C84
0x0d 1011001|011011000000|00011111001001|000 0xB2D803E48
0x0e 0011000|011111011110|00011100010111|000 0x30FBC38B8
0x0f 1101101|011111101010|00010010111110|100 0xDAFD425F4
0x10 1010001|111101010111|00000111011001|001 0xA3EAE0EC9
0x11 1010001|000010110001|00001100010011|101 0xA2162189D
0x12 1100000|100000010011|00001010110111|001 0xC102615B9
0x13 1101010|100000010101|00011100000011|000 0xD502A3818
0x14 0001100|100000011111|00010000111101|100 0x1903E21EC
0x15 0010111|100000100010|00011000011100|000 0x2F04430E0
0x16 1111010|100101001011|00000000111110|100 0xF529601F4
0x17 0000011|101100110001|00010100111100|000 0x0766229E0
0x18 0001100|101100110011|00011011110001|100 0x19666378C
0x19 0010100|101100110101|00011110011111|000 0x2966A3CF8
0x1a 0010100|101100110110|00010100100001|000 0x2966C2908
0x1b 1011001|101111011111|00011101101111|100 0xB37BE3B7C
0x1c 1011010|101111100000|00010101001111|000 0xB57C02A78
0x1d 0000001|101111101011|00010011110010|100 0x037D62794
0x1e 1111111|101111101011|00000110000111|101 0xFF7D60C3D
0x1f 0011110|101111110011|00011000011000|000 0x3D7E630C0
0x20 1101011|110001101110|00010111010111|000 0xD78DC2EB8
0x21 0000010|110001111100|00010001011010|101 0x058F822D5
0x22 1011110|110011110110|00000000100101|010 0xBD9EC012A
0x23 1101010|110101110011|00001001011101|101 0xD5AE612ED
0x24 1100101|110111010101|00000111000110|101 0xCBBAA0E35
0x25 0001000|110111101001|00000011001101|000 0x11BD20668
0x26 0000111|111000111001|00000101000100|010 0x0FC720A22
0x27 0010100|111001000100|00010101100011|110 0x29C882B1E
0x28 0010110|111001000101|00010010100000|000 0x2DC8A2500
0x29 0100000|111010100011|00011111100001|001 0x41D463F09
BX = 010 Event : 91
0x00 0011111|000100001111|00010011011010|101 0x3E21E26D5
0x01 1101011|000100111110|00001011101011|010 0xD627C175A
0x02 1111101|001000011101|00000010001010|001 0xFA43A0451
0x03 1111110|001000011111|00011111111011|110 0xFC43E3FDE
0x04 1101101|001000100110|00000001000010|100 0xDA44C0214
0x05 0000000|001010000010|00011110010001|010 0x005043C8A
0x06 1101010|001010001101|00001110110101|010 0xD451A1DAA
0x07 1100011|001010010001|00001101011110|001 0xC65221AF1
0x08 0011110|001101110101|00011000011000|000 0x3C6EA30C0
0x09 1101010|010000011011|00001001101010|001 0xD48361351
0x0a 0000101|010011001111|00011101001111|101 0x0A99E3A7D
0x0b 1111101|010011010000|00000011000011|100 0xFA9A0061C
0x0c 1100110|011010111100|00010010100001|000 0xCCD782508
0x0d 1001001|111100100101|00001011010111|000 0x93E4A16B8
0x0e 1001001|111111001100|00001110000101|000 0x93F981C28
0x0f 1010001|111111100011|00001000110110|101 0xA3FC611B5
0x10 1010001|111111101000|00001111000001|101 0xA3FD01E0D
0x11 1010010|000000011111|00010110100111|101 0xA403E2D3D
0x12 1010001|000000100111|00001000101111|101 0xA204E117D
0x13 1001100|000000111011|00011111101011|100 0x980763F5C
0x14 1001001|000001000000|00001000100100|010 0x920801122
0x15 1001001|000001001000|00001100010001|001 0x920901889
0x16 1100010|100000010100|00001000110111|001 0xC502811B9
0x17 0000001|100101001101|00000001110011|100 0x0329A039C
0x18 1011111|101001001000|00010010100101|100 0xBF490252C
0x19 1111111|101001010010|00000111011001|100 0xFF4A40ECC
0x1a 0001111|101001010101|00011110000101|101 0x1F4AA3C2D
0x1b 1011000|101111100000|00000101011100|000 0xB17C00AE0
0x1c 1100000|110001101001|00000001010100|010 0xC18D202A2
0x1d 0010111|110010001000|00000110100101|101 0x2F9100D2D
0x1e 1100001|110011110111|00001001100011|101 0xC39EE131D
0x1f 1111110|110100000110|00011110101111|000 0xFDA0C3D78
0x20 1101011|110101110100|00000100000001|101 0xD7AE8080D
0x21 0010000|110111101110|00000100001001|001 0x21BDC0849
0x22 1111111|111000110001|00010001101001|101 0xFFC62234D
0x23 1111000|111010000001|00001110110001|110 0xF1D021D8E
0x24 0010000|111011100100|00010100110110|010 0x21DC829B2
BX = 011 Event : 92
0x00 0010100|000100011011|00011110110110|001 0x282363DB1
0x01 0000110|000100100101|00001101100000|101 0x0C24A1B05
0x02 1110101|000110000100|00011111111110|101 0xEA3083FF5
0x03 0100011|000110110001|00011110000111|100 0x463623C3C
0x04 0001010|000111001000|00011111111011|101 0x143903FDD
0x05 0010111|001011101011|00010110101010|100 0x2E5D62D54
0x06 1111111|001110000111|00011010001001|000 0xFE70E3448
0x07 1111011|001110001000|00001010011101|001 0xF671014E9
0x08 1111011|001110001001|00010111101000|001 0xF67122F41
0x09 1110110|001110001100|00010111110000|100 0xEC7182F84
0x0a 0100011|010000001100|00010110111010|000 0x468182DD0
0x0b 0100011|010000001100|00010110101110|101 0x468182D75
0x0c 1110000|010000011010|00010111001101|001 0xE08342E69
0x0d 0011010|010110100110|00001001111001|101 0x34B4C13CD
0x0e 1110101|011111100111|00000000100000|100 0xEAFCE0104
0x0f 1100111|011111101011|00000101111111|001 0xCEFD60BF9
0x10 1011001|011111101111|00000111101111|001 0xB2FDE0F79
0x11 1001010|111100111111|00010010111101|001 0x95E7E25E9
0x12 1001001|111110010101|00001000100100|001 0x93F2A1121
0x13 1001011|111110011100|00011011101001|100 0x97F38374C
0x14 1001010|111110110000|00010111000001|001 0x95F602E09
0x15 1010001|000000001001|00010000101000|010 0xA20122142
0x16 1001100|000001001000|00011111011001|101 0x980903ECD
0x17 1001001|000011110001|00000111110101|000 0x921E20FA8
0x18 1001010|000011111001|00010001100110|101 0x941F22335
0x19 1001001|000100000000|00000101110010|000 0x922000B90
0x1a 1110000|100101000111|00010011100100|000 0xE128E2720
0x1b 1011101|101001001000|00010111101010|001 0xBB4902F51
0x1c 1011010|101111100000|00010011110100|101 0xB57C027A5
0x1d 1100001|110001101001|00000011001111|100 0xC38D2067C
0x1e 0100010|110010001101|00011000010110|001 0x4591A30B1
0x1f 1100011|110111010010|00010111100000|010 0xC7BA42F02
0x20 1111111|110111100011|00010111110001|110 0xFFBC62F8E
0x21 0000100|110111100101|00011001010001|101 0x09BCA328D
0x22 0000110|110111100110|00011001001000|101 0x0DBCC3245
0x23 0100010|110111110111|00010111011100|101 0x45BEE2EE5
0x24 1110110|111000100110|00011001000101|000 0xEDC4C3228
0x25 0011111|111001001111|00000100010000|010 0x3FC9E0882
0x26 1101000|111001110001|00010110100111|001 0xD1CE22D39
0x27 0001101|111010010010|00011111110010|100 0x1BD243F94
0x28 1111011|111011001111|00011010100111|101 0xF7D9E353D
0x29 0011001|111011101100|00010000101100|101 0x33DD82165
BX = 100 Event : 93
0x00 0010010|000100011001|00000010111110|101 0x2423205F5
0x01 0001000|000111000111|00001101011100|100 0x1038E1AE4
0x02 0000000|001010000010|00011011111010|100 0x0050437D4
0x03 1110011|001010001010|00011100101010|110 0xE65143956
0x04 1100010|001010010100|00011110011100|001 0xC45283CE1
0x05 0010111|001011101011|00010111000010|010 0x2E5D62E12
0x06 0010110|001011101011|00010000111011|010 0x2C5D621DA
0x07 0000111|001011110100|00010001100000|001 0x0E5E82301
0x08 1110110|010000011001|00011010001010|001 0xEC8323451
0x09 1011101|010000100000|00011001111011|001 0xBA84033D9
0x0a 0001001|010011001101|00001010011110|101 0x1299A14F5
0x0b 1101101|010011010110|00011111000111|100 0xDA9AC3E3C
0x0c 1111010|010110101111|00001000100111|100 0xF4B5E113C
0x0d 1110101|010110110001|00000000100000|100 0xEAB620104
0x0e 1110110|010110110001|00011110001100|101 0xECB623C65
0x0f 1110001|010110110010|00000110100111|001 0xE2B640D39
0x10 1101111|010110110011|00001101111010|101 0xDEB661BD5
0x11 0010011|011010101111|00001100111101|000 0x26D5E19E8
0x12 0000101|011010110011|00001111010101|100 0x0AD661EAC
0x13 1100101|011010111100|00011011101110|100 0xCAD783774
0x14 1011011|011010111110|00001001100001|100 0xB6D7C130C
0x15 0011100|011111011100|00000100001010|100 0x38FB80854
0x16 1001011|111100011110|00011000011111|100 0x97E3C30FC
0x17 1001010|111100101101|00010101000111|000 0x95E5A2A38
0x18 1001010|111111000010|00010011110111|101 0x95F8427BD
0x19 1010010|111111011001|00010100101111|010 0xA5FB2297A
0x1a 1010000|111111100110|00000101110010|100 0xA1FCC0B94
0x1b 1001011|000011001011|00011001011001|001 0x9619632C9
0x1c 1100010|100000010100|00001010110010|000 0xC50281590
0x1d 1100111|100000010101|00001010100001|100 0xCF02A150C
0x1e 1011010|100101000001|00010100000010|100 0xB52822814
0x1f 1100001|100101000011|00010110010010|100 0xC32862C94
0x20 0100000|100101010101|00010010110100|100 0x412AA25A4
0x21 1011000|101001000110|00011000100010|100 0xB148C3114
0x22 1011101|101001001000|00011001111011|001 0xBB49033D9
0x23 1011100|101001001000|00010000111000|101 0xB949021C5
0x24 1101111|101001001101|00001011000001|100 0xDF49A160C
0x25 1111101|101100101111|00011011110011|101 0xFB65E379D
0x26 1111011|101100101111|00010000010010|000 0xF765E2090
0x27 0001101|101100110100|00010110000110|000 0x1B6682C30
0x28 0011010|101100111000|00000110000111|100 0x356700C3C
0x29 1010110|101111011111|00001000110010|100 0xAD7BE1194
0x2a 1111111|110001111011|00000011001110|001 0xFF8F60671
0x2b 1111110|110100000110|00011100010111|100 0xFDA0C38BC
0x2c 1111110|110100000111|00010010000111|101 0xFDA0E243D
0x2d 1011111|110101101100|00000111111001|010 0xBFAD80FCA
0x2e 1101111|111000100001|00010001101111|010 0xDFC42237A
0x2f 1110011|111000100110|00001000100110|010 0xE7C4C1132
0x30 0000010|111000110100|00000010101100|101 0x05C680565
0x31 0011000|111001001001|00000100001110|110 0x31C920876
0x32 0011010|111001001010|00000000111010|001 0x35C9401D1
0x33 0011101|111001001100|00010010001101|100 0x3BC98246C
0x34 1110101|111001111111|00000111110110|001 0xEBCFE0FB1
0x35 1111011|111010000100|00000111011010|101 0xF7D080ED5
0x36 0000010|111010001011|00001010101100|010 0x05D161562
0x37 0011111|111011110001|00010001110000|000 0x3FDE22380
BX = 101 Event : 94
0x00 0010000|000100011100|00001111001011|000 0x202381E58
0x01 0011010|000101100010|00011111100001|100 0x342C43F0C
0x02 0001111|000101101011|00010111110111|101 0x1E2D62FBD
0x03 1111111|000101111010|00010111111001|010 0xFE2F42FCA
0x04 0001100|000111000011|00010010011010|010 0x1838624D2
0x05 1110001|000111011011|00000110101101|010 0xE23B60D6A
0x06 1101011|001000101001|00010111010111|101 0xD64522EBD
0x07 0100001|001001101110|00010100000011|101 0x424DC281D
0x08 1111111|001011111000|00001011100111|001 0xFE5F01739
0x09 1100010|001100001010|00011111111011|110 0xC46143FDE
0x0a 0011001|001101110110|00000001100100|100 0x326EC0324
0x0b 1101110|001110001111|00001100101000|100 0xDC71E1944
0x0c 0001100|010011001100|00010000111101|001 0x1899821E9
0x0d 0000111|010011001101|00001101111110|100 0x0E99A1BF4
0x0e 1101110|010011010100|00000000010110|100 0xDC9A800B4
0x0f 0010101|010110101000|00011000011001|100 0x2AB5030CC
0x10 0001011|010110101011|00011001000101|000 0x16B563228
0x11 1111111|010110101110|00000100101101|001 0xFEB5C0969
0x12 1111000|010110110000|00001001111001|001 0xF0B6013C9
0x13 0000110|011111100010|00000010101111|100 0x0CFC4057C
0x14 0000000|011111100100|00001110000011|000 0x00FC81C18
0x15 1001010|111101000001|00010101100000|000 0x95E822B00
0x16 1010010|111111110000|00010011011101|101 0xA5FE026ED
0x17 1010000|000000000001|00000111000100|001 0xA00020E21
0x18 1001010|000000100101|00010010000011|100 0x9404A241C
0x19 1001001|000000100101|00001010001010|101 0x9204A1455
0x1a 1010000|000010011101|00000111001011|001 0xA013A0E59
0x1b 1010100|000010100111|00011111000011|010 0xA814E3E1A
0x1c 1001001|000011011000|00000010000001|001 0x921B00409
0x1d 1001011|000011011101|00011000100011|000 0x961BA3118
0x1e 1111010|100000011010|00011001010010|100 0xF50343294
0x1f 0011000|100101010011|00010000001010|000 0x312A62050
0x20 1011010|101001000111|00010010110110|001 0xB548E25B1
0x21 1101010|101001001100|00001101010111|101 0xD54981ABD
0x22 1101110|101001001101|00011010100000|100 0xDD49A3504
0x23 1110011|101001001110|00010111101000|100 0xE749C2F44
0x24 0000110|101100110011|00001000011010|101 0x0D66610D5
0x25 0010010|101100110110|00000000111000|001 0x2566C01C1
0x26 1011001|101111100000|00001110101101|001 0xB37C01D69
0x27 1101011|101111100101|00010011000000|101 0xD77CA2605
0x28 1101111|110001110001|00010100000000|101 0xDF8E22805
0x29 1111111|110100001000|00000110100000|010 0xFFA100D02
0x2a 1101010|110101110001|00011110001010|110 0xD5AE23C56
0x2b 1101010|111000011011|00011110000111|010 0xD5C363C3A
0x2c 1111100|111000101100|00011100100000|000 0xF9C583900
0x2d 0010011|111010011010|00001100001001|001 0x27D341849
BX = 110 Event : 95
0x00 0000000|000101110111|00001000110111|001 0x002EE11B9
0x01 0010111|000110111001|00010010100000|100 0x2E3722504
0x02 0001101|000111000101|00011110100110|010 0x1A38A3D32
0x03 1101110|000111011111|00001010111011|100 0xDC3BE15DC
0x04 1101101|000111100000|00010001100001|101 0xDA3C0230D
0x05 0010011|001000010001|00001000111101|101 0x2642211ED
0x06 0011110|001011100110|00001100011111|000 0x3C5CC18F8
0x07 0011110|001011100111|00011010100000|001 0x3C5CE3501
0x08 0001000|001011110100|00011011101111|100 0x105E8377C
