BX = 000 Event : 1
0x1d 0011111|101100101000|00110010111001|100 0x3F65065CC
0x1e 1100010|101111010001|00110001110111|100 0xC57A263BC
0x1f 1100111|101111010010|00110000011001|100 0xCF7A460CC
0x20 0100101|110001110110|00101000110011|010 0x4B8EC519A
0x21 0101110|110001111110|00111000111100|101 0x5D8FC71E5
0x22 1101111|110011100111|00110110011111|101 0xDF9CE6CFD
0x23 1110001|110011101000|00110110010101|001 0xE39D06CA9
0x24 1111111|110011101111|00101011110010|001 0xFF9DE5791
0x25 0101110|110110000001|00101111100010|010 0x5DB025F12
0x26 1111111|110111001101|00111011101001|101 0xFFB9A774D
0x27 0000010|110111001110|00111010111001|000 0x05B9C75C8
0x28 0011010|110111011100|00110110101100|010 0x35BB86D62
0x29 0010100|111001111010|00110111010001|001 0x29CF46E89
0x2a 1001111|111110110101|00101011101110|100 0x9FF6A5774
0x2b 1001101|000011001011|00100100001001|101 0x9A196484D
0x2c 1001111|000011001110|00101010110010|101 0x9E19C5595
0x2d 1101110|101001001011|00101100001001|000 0xDD4965848
0x2e 0001101|101100110011|00100010010111|000 0x1B66644B8
0x2f 1100011|101111100000|00110000101100|100 0xC77C06164
0x30 0011011|110010000111|00101000001000|010 0x3790E5042
0x31 1100001|110011110100|00100100100100|001 0xC39E84921
0x32 0100010|110100011010|00100001101000|010 0x45A344342
0x33 0010011|111010010101|00101000000111|101 0x27D2A503D
BX = 010 Event : 91
0x00 1110111|111011111101|00101001101110|001 0xEFDFA5371
0x01 1111000|111100011011|00101000011111|101 0xF1E3650FD
0x02 1111011|111101100011|00111011101100|100 0xF7EC67764
0x03 0000000|111110000100|00100101111100|101 0x01F084BE5
0x04 1110100|111110100001|00110110101010|101 0xE9F426D55
0x05 1110100|000001101001|00111000101100|001 0xE80D27161
0x06 1111100|000010100100|00110110011010|100 0xF81486CD4
0x07 1110110|000110000100|00100100110000|000 0xEC3084980
0x08 1110100|000110000110|00100001111101|101 0xE830C43ED
0x09 0100001|000110110100|00100101010111|100 0x423684ABC
0x0a 0010110|001000010010|00100110110001|001 0x2C4244D89
0x0b 1101110|001010001101|00100101101011|001 0xDC51A4B59
0x0c 1100110|001010010010|00100111100101|001 0xCC5244F29
0x0d 1100111|001100001001|00101010110011|101 0xCE612559D
0x0e 0100010|001101110101|00100111111001|101 0x446EA4FCD
0x0f 0000100|001110000111|00101100100000|100 0x0870E5904
0x10 1110101|010000011010|00101100100011|001 0xEA8345919
0x11 0011001|010110101000|00101001100000|001 0x32B505301
0x12 0001100|010110101100|00100111011011|100 0x18B584EDC
0x13 0001011|011111100010|00100010010111|100 0x16FC444BC
0x14 0011100|000100110001|00111110111111|010 0x382627DFA
0x15 0001010|000101000101|00101100110010|100 0x1428A5994
0x16 0010110|000111011101|00101110110110|101 0x2C3BA5DB5
0x17 0010000|000111100100|00101011111101|101 0x203C857ED
0x18 0100001|001000100010|00101101100000|001 0x424445B01
0x19 0001100|001100001001|00110100010001|100 0x18612688C
0x1a 0000001|001100001110|00111101001001|100 0x0261C7A4C
0x1b 0000000|001100001111|00111000110010|000 0x0061E7190
0x1c 1111101|001100010000|00111100100111|101 0xFA620793D
0x1d 1110100|001100010110|00110100111110|001 0xE862C69F1
0x1e 1110001|001100011000|00110110000010|100 0xE26306C14
0x1f 1101111|001100011001|00110100101111|000 0xDE6326978
0x20 1110000|001100011010|00101010100011|101 0xE0634551D
0x21 0101100|001110000100|00110110001110|000 0x587086C70
0x22 0101010|001110000101|00110101101000|000 0x5470A6B40
0x23 0011111|001110001011|00110101001011|010 0x3E7166A5A
0x24 0010000|001110010011|00111110011011|100 0x207267CDC
0x25 1111001|001110100000|00111011011110|101 0xF274076F5
0x26 1111100|010000101000|00101100101011|001 0xF88505959
0x27 0001101|010110111100|00110100111101|100 0x1AB7869EC
0x28 0000011|011111110101|00101101001111|100 0x06FEA5A7C
0x29 0000010|011111110101|00101111111110|100 0x04FEA5FF4
0x2a 1111011|101000111110|00100110100000|001 0xF747C4D01
0x2b 0000000|110001100010|00110000011100|101 0x018C460E5
0x2c 0000010|110001100011|00110000100010|100 0x058C66114
0x2d 0100110|110001111001|00110101111000|010 0x4D8F26BC2
0x2e 1110010|110011101000|00110011100010|001 0xE59D06711
0x2f 1110000|110101011111|00111111010000|001 0xE1ABE7E81
0x30 0001100|110101101111|00111110000111|010 0x19ADE7C3A
0x31 0011010|111000100111|00101111110010|000 0x35C4E5F90
0x32 0011010|111000101000|00110111011100|101 0x35C506EE5
0x33 0011110|111011001111|00110110101010|010 0x3DD9E6D52
0x34 0101001|111011011010|00110011100010|000 0x53DB46710
0x35 1010101|111110001011|00100110100001|000 0xABF164D08
0x36 1010101|111110001011|00100110101111|101 0xABF164D7D
0x37 1001110|111111000111|00100110100101|000 0x9DF8E4D28
0x38 1001111|000001100100|00101100110001|101 0x9E0C8598D
0x39 1110110|101001001110|00100110011001|001 0xED49C4CC9
0x3a 1100011|101100100111|00101000100000|100 0xC764E5104
0x3b 0011100|101100110111|00100010001101|100 0x3966E446C
0x3c 1100000|101111100000|00100100010001|100 0xC17C0488C
0x3d 1111011|110001110100|00101100100101|101 0xF78E8592D
0x3e 1111011|111000101010|00100010010100|001 0xF7C5444A1
0x3f 0010010|111000111110|00100100001011|001 0x25C7C4859
0x40 1111000|111001111100|00101010110011|100 0xF1CF8559C
0x41 0000111|111010001001|00101001001000|101 0x0FD125245
BX = 011 Event : 92
0x00 1111011|111101001101|00111100011111|010 0xF7E9A78FA
0x01 1111010|111101110111|00111111100110|000 0xF5EEE7F30
0x02 1110100|111110010010|00110101001100|001 0xE9F246A61
0x03 1110100|111111001010|00111000010010|000 0xE9F947090
0x04 1111111|000010101110|00101001010001|101 0xFE15C528D
0x05 1110110|000011001001|00101110100010|101 0xEC1925D15
0x06 1101100|001010001111|00100100011101|100 0xD851E48EC
0x07 0100100|001011100110|00101000010101|000 0x485CC50A8
0x08 0010011|001011110000|00101001111001|100 0x265E053CC
0x09 1011100|010000100000|00100001000101|101 0xB8840422D
0x0a 1100110|010011011000|00101011000000|100 0xCC9B05604
0x0b 0100101|010110100101|00100111010000|100 0x4AB4A4E84
0x0c 0011001|000100110110|00110011111011|101 0x3226C67DD
0x0d 0100000|001000100011|00101001011001|010 0x4044652CA
0x0e 0000100|001000110011|00100111110111|000 0x084664FB8
0x0f 0000000|001010011000|00111010100100|001 0x005307521
0x10 1111000|001010100000|00100101000110|010 0xF05404A32
0x11 1111011|001100010001|00111110000110|101 0xF66227C35
0x12 1110100|001100010101|00111101001001|001 0xE862A7A49
0x13 1110010|001110100100|00111101011011|010 0xE47487ADA
0x14 0001000|010000100100|00110110100011|100 0x108486D1C
0x15 1101011|010011101000|00101010101000|100 0xD69D05544
0x16 1101101|011011001011|00111010001100|100 0xDAD967464
0x17 1100010|100000000010|00110000010010|100 0xC50046094
0x18 0010100|101001000110|00110110110010|001 0x2948C6D91
0x19 1100100|101100010111|00110100011001|001 0xC962E68C9
0x1a 1101001|101100011000|00110100111110|100 0xD363069F4
0x1b 0001011|101111011100|00110010111101|010 0x177B865EA
0x1c 0010000|101111011110|00110011011110|000 0x217BC66F0
0x1d 0010000|101111011110|00110100001011|000 0x217BC6858
0x1e 1110111|110011101010|00100110110110|100 0xEF9D44DB4
0x1f 0001001|110011110100|00100111110101|000 0x139E84FA8
0x20 1010000|111110101011|00101110001100|101 0xA1F565C65
0x21 1010001|111111011011|00110011001110|001 0xA3FB66671
0x22 1010111|111111111100|00101101101010|100 0xAFFF85B54
0x23 1011000|000010111011|00101111101101|100 0xB01765F6C
0x24 1010000|000010110111|00110000000100|101 0xA016E6025
0x25 1100001|100000010001|00110000010111|100 0xC302260BC
0x26 0001111|100000011111|00101000110011|100 0x1F03E519C
0x27 1110101|101100101100|00101001110110|000 0xEB65853B0
0x28 1110110|101100101100|00100110110101|000 0xED6584DA8
0x29 1110101|110001110010|00100101100100|101 0xEB8E44B25
0x2a 1110000|111001110101|00101000100011|100 0xE1CEA511C
0x2b 0001100|111011011101|00100011100111|101 0x19DBA473D
BX = 100 Event : 93
0x00 1111101|111101101011|00110000110000|101 0xFBED66185
0x01 1111101|111101101011|00110001000011|001 0xFBED66219
0x02 1111101|111101101011|00110011011000|001 0xFBED666C1
0x03 1111011|111110001001|00111101011111|001 0xF7F127AF9
0x04 1111001|000011000100|00100101001101|001 0xF21884A69
0x05 1110110|000011100101|00101111111100|010 0xEC1CA5FE2
0x06 1111000|000100110110|00100010110101|010 0xF026C45AA
0x07 1101110|000100111110|00100000011001|101 0xDC27C40CD
0x08 1011111|010011011011|00101011100100|000 0xBE9B65720
0x09 0001111|011010110001|00100000111011|000 0x1ED6241D8
0x0a 1011101|011111110000|00101011110011|000 0xBAFE05798
0x0b 0001110|000111100100|00110010110101|010 0x1C3C865AA
0x0c 1111101|000111110011|00110010000010|110 0xFA3E66416
0x0d 0000011|001000110010|00110010100100|001 0x064646521
0x0e 0010001|001100000101|00111001111101|000 0x2260A73E8
0x0f 0101011|001110000100|00111010100110|100 0x567087534
0x10 0101001|001110000101|00111010011001|000 0x5270A74C8
0x11 0001111|001110010100|00111010011111|010 0x1E72874FA
0x12 1111000|010011100011|00111101100011|001 0xF09C67B19
0x13 0100110|011010111100|00101001111110|000 0x4CD7853F0
0x14 0001100|011111110011|00101111110011|100 0x18FE65F9C
0x15 0000110|011111110101|00101100000000|100 0x0CFEA5804
0x16 1111010|011111110111|00110001100010|001 0xF4FEE6311
0x17 1100100|011111111110|00101000100001|000 0xC8FFC5108
0x18 1111001|100000001000|00101100111100|100 0xF301059E4
0x19 1111000|100000001001|00111110010111|100 0xF10127CBC
0x1a 0011100|100000010010|00101010100110|000 0x390245530
0x1b 0011100|100000010010|00101011000001|000 0x390245608
0x1c 1101101|101000111011|00101011100101|100 0xDB476572C
0x1d 0000100|101100100000|00110001011011|001 0x0964062D9
0x1e 1110011|101111010110|00111110110001|001 0xE77AC7D89
0x1f 0100011|101111100011|00101100101100|101 0x477C65965
0x20 0100110|101111100011|00101001110000|101 0x4D7C65385
0x21 1101110|110001011000|00101110111011|101 0xDD8B05DDD
0x22 1110010|110001011001|00101011001010|100 0xE58B25654
0x23 1111011|110001100001|00111011011001|101 0xF78C276CD
0x24 0010001|110001101100|00110001000101|010 0x238D8622A
0x25 0101000|111011010110|00101011110000|010 0x51DAC5782
0x26 1010110|111101101101|00101001011101|001 0xADEDA52E9
0x27 1010111|111101111010|00101100100101|001 0xAFEF45929
0x28 1010101|111101111100|00100011001001|101 0xABEF8464D
0x29 1011000|111101111100|00101111110100|101 0xB1EF85FA5
0x2a 1010101|111101111111|00100010111011|000 0xABEFE45D8
0x2b 1010111|111110000110|00101101010010|001 0xAFF0C5A91
0x2c 1010000|000011001011|00101101110111|010 0xA01965BBA
0x2d 0001000|100000011101|00101001100001|100 0x1103A530C
0x2e 0100000|100101010011|00101000100011|000 0x412A65118
0x2f 1011101|101001000111|00100100000101|001 0xBB48E4829
0x30 1101110|101111100101|00100001111000|101 0xDD7CA43C5
0x31 0011110|101111110010|00101010000000|100 0x3D7E45404
0x32 1100110|110001101000|00101111010100|100 0xCD8D05EA4
0x33 1101100|110001101100|00101011011101|100 0xD98D856EC
0x34 0001010|110100001100|00100010111010|010 0x15A1845D2
0x35 0010110|110111101110|00100111001111|010 0x2DBDC4E7A
0x36 1101111|111000011110|00100101001100|010 0xDFC3C4A62
0x37 1111010|111000101000|00100101111101|101 0xF5C504BED
0x38 0010010|111011100000|00101011001101|100 0x25DC0566C
BX = 101 Event : 94
0x00 1110100|111011111101|00110111101110|010 0xE9DFA6F72
0x01 1110100|111100000111|00110111011110|100 0xE9E0E6EF4
0x02 1111110|111101000011|00101100110011|101 0xFDE86599D
0x03 1111011|111110001001|00111011011001|001 0xF7F1276C9
0x04 0000000|111110001011|00100110000110|001 0x01F164C31
0x05 1110011|000000110110|00111100011010|010 0xE606C78D2
0x06 1110111|000001100100|00101001101000|100 0xEE0C85344
0x07 0000000|000010000001|00100110010101|001 0x001024CA9
0x08 1111010|000010000100|00111111001100|100 0xF41087E64
0x09 0000000|000010001001|00100110010101|001 0x001124CA9
0x0a 1111000|000011011000|00100111001100|101 0xF01B04E65
0x0b 0001100|001001111101|00101001010001|000 0x184FA5288
0x0c 0001100|001001111101|00100111111000|010 0x184FA4FC2
0x0d 0000110|001010000000|00100101000001|000 0x0C5004A08
0x0e 0000110|001010000001|00101010000100|010 0x0C5025422
0x0f 1111101|001010000110|00101001100101|101 0xFA50C532D
0x10 0000011|001110000111|00101001010111|100 0x0670E52BC
0x11 0010001|010000010010|00100111010000|001 0x228244E81
0x12 1101110|010011010110|00101011011100|001 0xDC9AC56E1
0x13 0001100|010110101100|00100110111101|000 0x18B584DE8
0x14 1011111|010110111001|00101011010100|101 0xBEB7256A5
0x15 0010110|000110000110|00110001100011|001 0x2C30C6319
0x16 0010010|000111011110|00111000111101|001 0x243BC71E9
0x17 0001110|001010010010|00101010110110|010 0x1C52455B2
0x18 0011010|001100000000|00111001001010|001 0x346007251
0x19 0001001|010000100101|00101001011100|101 0x1284A52E5
0x1a 0010001|010011011101|00100110110101|001 0x229BA4DA9
0x1b 1110010|010011100101|00101011101001|001 0xE49CA5749
0x1c 1101011|010111000111|00100100000110|100 0xD6B8E4834
0x1d 0010101|011010111111|00111011011100|000 0x2AD7E76E0
0x1e 1110111|110011101100|00110111010011|101 0xEF9D86E9D
0x1f 1111100|110011101111|00110111100110|101 0xF99DE6F35
0x20 0001110|110111010100|00110011110111|001 0x1DBA867B9
0x21 0110001|111010010101|00111100101001|010 0x63D2A794A
0x22 0010110|111011000111|00110001110101|001 0x2DD8E63A9
0x23 1010100|111101101011|00100010001010|101 0xA9ED64455
0x24 1011000|111110000001|00101111011100|101 0xB1F025EE5
0x25 1001110|111110011111|00100111010000|101 0x9DF3E4E85
0x26 1001110|111110111101|00100110100010|000 0x9DF7A4D10
0x27 1010101|111111111100|00100100010110|010 0xABFF848B2
0x28 1010100|000000001011|00100000010011|101 0xA8016409D
0x29 1010101|000001110111|00100101010101|100 0xAA0EE4AAC
0x2a 1010101|000001110111|00100101100011|001 0xAA0EE4B19
0x2b 1010101|000010101001|00100010111011|100 0xAA15245DC
0x2c 1001101|000011011000|00100100011110|000 0x9A1B048F0
0x2d 0011000|100000100001|00100100010111|100 0x3104248BC
0x2e 1011100|100101000000|00100111110111|100 0xB92804FBC
0x2f 1111100|101100101110|00100000110110|000 0xF965C41B0
0x30 1101010|110011111000|00101011110110|101 0xD59F057B5
0x31 1111100|110101111011|00100000000110|101 0xF9AF64035
0x32 0100000|111001001100|00100000110110|110 0x41C9841B6
0x33 1111101|111011001111|00100010110011|101 0xFBD9E459D
BX = 110 Event : 95
0x00 1111100|111110000100|00110100100111|001 0xF9F086939
0x01 1110111|111110111000|00101001011110|000 0xEFF7052F0
0x02 0000000|111111110101|00101000010110|000 0x01FEA50B0
0x03 0000000|111111110111|00101000010010|001 0x01FEE5091
0x04 1110100|000001001101|00110110100100|101 0xE809A6D25
0x05 1111010|000001110101|00111110110010|100 0xF40EA7D94
0x06 1110100|000011011000|00110111101110|000 0xE81B06F70
0x07 1110000|010011010101|00100011100000|001 0xE09AA4701
0x08 0001110|000110001011|00111011110101|000 0x1C31677A8
0x09 0100111|000111001010|00111100011010|001 0x4E39478D1
0x0a 0100111|000111001010|00111100110001|110 0x4E394798E
0x0b 0010110|000111011011|00110111011111|110 0x2C3B66EFE
0x0c 0010010|000111011110|00111001100001|010 0x243BC730A
0x0d 0001111|000111100010|00110100100101|110 0x1E3C4692E
0x0e 0010100|001000101001|00101100110011|000 0x284525998
0x0f 0100010|001010000111|00101100001000|001 0x4450E5841
0x10 0100000|001011111101|00110010011011|001 0x405FA64D9
0x11 0001001|001110011000|00110101011110|000 0x127306AF0
0x12 0000111|001110011001|00110101001110|001 0x0E7326A71
0x13 1111111|001110011110|00110100101000|000 0xFE73C6940
0x14 0000000|010111000000|00101110011001|001 0x00B805CC9
0x15 1101110|101000111011|00101000001101|001 0xDD4765069
0x16 1111101|101111011000|00110000010110|100 0xFB7B060B4
0x17 0000010|101111011010|00101110111111|101 0x057B45DFD
0x18 0010111|101111100000|00110110000110|000 0x2F7C06C30
0x19 0000001|110011110000|00101100000010|001 0x039E05811
0x1a 0000000|110101100111|00110000011001|101 0x01ACE60CD
0x1b 0101111|110111100110|00101010111100|101 0x5FBCC55E5
0x1c 0000110|111000010100|00101101000101|100 0x0DC285A2C
0x1d 0000110|111000010100|00101111000100|000 0x0DC285E20
0x1e 0001000|111000010110|00101101010110|101 0x11C2C5AB5
0x1f 0001011|111000011011|00111001111100|101 0x17C3673E5
0x20 0001111|111001110010|00100110111101|100 0x1FCE44DEC
0x21 1001110|111111010001|00100110010111|101 0x9DFA24CBD
0x22 1001111|000011101010|00101100011000|100 0x9E1D458C4
0x23 0010100|110010000011|00100101000000|001 0x299064A01
0x24 0001001|110110000010|00100111110011|101 0x13B044F9D
0x25 1111100|111010000001|00100110000101|010 0xF9D024C2A
0x26 0000001|111010000110|00100011101101|001 0x03D0C4769
0x27 0001100|111010001110|00101000101000|101 0x19D1C5145
BX = 111 Event : 96
0x00 1111101|111101100001|00110000100110|001 0xFBEC26131
0x01 1110100|111110011010|00111001100000|101 0xE9F347305
0x02 0000000|111111100001|00101000000110|100 0x01FC25034
0x03 1111111|111111100001|00101001010111|101 0xFFFC252BD
0x04 0000000|111111110010|00101000001100|001 0x01FE45061
0x05 1111110|000000001001|00101110001100|001 0xFC0125C61
0x06 1110101|000001000011|00110001011010|001 0xEA08662D1
0x07 1111111|000010001110|00101011000010|000 0xFE11C5610
0x08 1111111|000010011111|00101001100100|001 0xFE13E5321
0x09 1110100|000011011011|00111000010010|101 0xE81B67095
0x0a 1110110|000011101111|00101110110010|000 0xEC1DE5D90
0x0b 0000101|000101111000|00101011000110|010 0x0A2F05632
0x0c 0000101|000111001110|00100010000111|110 0x0A39C443E
0x0d 0010010|001001111001|00101000000111|100 0x244F2503C
0x0e 1110011|001100000011|00101101010000|001 0xE66065A81
0x0f 1011010|010110111010|00100000111000|001 0xB4B7441C1
0x10 0011010|011010101110|00100011101101|000 0x34D5C4768
0x11 0000011|011010110100|00100000010000|000 0x06D684080
0x12 0010111|000110000110|00101100000011|010 0x2E30C581A
0x13 1111000|001000111011|00100101100000|101 0xF04764B05
0x14 0011011|001010001001|00110011011111|010 0x3651266FA
0x15 1111101|001010011001|00111101001101|010 0xFA5327A6A
0x16 0010000|001100000111|00101100001011|101 0x2060E585D
0x17 0001010|001100001010|00110100011010|001 0x1461468D1
0x18 0000011|001100001110|00110100100001|101 0x0661C690D
0x19 0100011|001110001001|00111001010000|000 0x467127280
0x1a 0000010|010000100110|00110001100010|010 0x0484C6312
0x1b 1110010|010011100101|00111000001001|000 0xE49CA7048
0x1c 0000000|011111110110|00101110100010|100 0x00FEC5D14
0x1d 1111001|011111110111|00110110001110|000 0xF2FEE6C70
0x1e 1101011|100000000101|00110100011100|000 0xD700A68E0
0x1f 0011011|100000010010|00101101101011|001 0x370245B59
0x20 0100010|100000010100|00111000001010|000 0x450287050
0x21 0100110|100000010110|00111111011011|100 0x4D02C7EDC
0x22 1110011|100100110110|00101001001000|100 0xE726C5244
0x23 0101000|101001001100|00110011110110|100 0x5149867B4
0x24 1100110|101100010111|00101011100101|100 0xCD62E572C
0x25 1100110|101100011000|00110101010100|100 0xCD6306AA4
0x26 0011101|101111100010|00111000100000|001 0x3B7C47101
0x27 1111110|110001100010|00111000001001|101 0xFD8C4704D
0x28 0011100|110100000000|00110001101001|110 0x39A00634E
0x29 1111010|110101100101|00111110110011|100 0xF5ACA7D9C
0x2a 0010011|110101110010|00110010001100|010 0x27AE46462
0x2b 0010111|110101110110|00111101100111|010 0x2FAEC7B3A
0x2c 0011110|110101110111|00101011001101|001 0x3DAEE5669
0x2d 0110000|110110000001|00101001110000|001 0x61B025381
